Cluster 129	0.0018070652173913045
Cluster 130	0.0018070652173913045
Cluster 131	0.0018070652173913045
Cluster 132	0.0018070652173913045
Cluster 133	0.0018070652173913045
Cluster 134	0.0017934782608695651
Cluster 135	0.0017934782608695651
Cluster 136	0.0017934782608695651
Cluster 137	0.001779891304347826
Cluster 138	0.001779891304347826
Cluster 139	0.001766304347826087
Cluster 140	0.001766304347826087
Cluster 141	0.0017527173913043479
Cluster 142	0.0017527173913043479
Cluster 143	0.0017527173913043479
Cluster 144	0.0017255434782608697
Cluster 145	0.0017255434782608697
Cluster 146	0.0017119565217391304
Cluster 147	0.0017119565217391304
Cluster 148	0.0017119565217391304
Cluster 149	0.0016983695652173913
Cluster 150	0.0016983695652173913
Cluster 151	0.0016983695652173913
Cluster 152	0.0016847826086956522
Cluster 153	0.0016847826086956522
Cluster 154	0.0016847826086956522
Cluster 155	0.0016847826086956522
Cluster 156	0.001671195652173913
Cluster 157	0.001671195652173913
Cluster 158	0.001657608695652174
Cluster 159	0.0016440217391304349
Cluster 160	0.0016304347826086956
Cluster 161	0.0016304347826086956
Cluster 162	0.0016168478260869565
Cluster 163	0.0016168478260869565
Cluster 164	0.0016168478260869565
Cluster 165	0.0016032608695652174
Cluster 166	0.0016032608695652174
Cluster 167	0.0016032608695652174
Cluster 168	0.0015896739130434783
Cluster 169	0.0015896739130434783
Cluster 170	0.0015625
Cluster 171	0.0015625
Cluster 172	0.0015489130434782608
Cluster 173	0.0015353260869565217
Cluster 174	0.0015353260869565217
Cluster 175	0.0015353260869565217
Cluster 176	0.0015353260869565217
Cluster 177	0.0015217391304347826
Cluster 178	0.0015217391304347826
Cluster 179	0.0015217391304347826
Cluster 180	0.0015081521739130435
Cluster 181	0.0014945652173913044
Cluster 182	0.0014945652173913044
Cluster 183	0.0014809782608695653
Cluster 184	0.0014809782608695653
Cluster 185	0.0014809782608695653
Cluster 186	0.0014809782608695653
Cluster 187	0.0014809782608695653
Cluster 188	0.0014538043478260869
Cluster 189	0.0014538043478260869
Cluster 190	0.0014538043478260869
Cluster 191	0.0014538043478260869
Cluster 192	0.0014538043478260869
Cluster 193	0.0014538043478260869
Cluster 194	0.0014402173913043478
Cluster 195	0.0014402173913043478
Cluster 196	0.0014402173913043478
Cluster 197	0.0014402173913043478
Cluster 198	0.0014266304347826087
Cluster 199	0.0014266304347826087
Cluster 200	0.0014266304347826087
Cluster 201	0.0014130434782608696
Cluster 202	0.0013994565217391305
Cluster 203	0.0013994565217391305
Cluster 204	0.0013858695652173912
Cluster 205	0.0013858695652173912
Cluster 206	0.001372282608695652
Cluster 207	0.001372282608695652
Cluster 208	0.001372282608695652
Cluster 209	0.001372282608695652
Cluster 210	0.001372282608695652
Cluster 211	0.001358695652173913
Cluster 212	0.001345108695652174
Cluster 213	0.001345108695652174
Cluster 214	0.001345108695652174
Cluster 215	0.001345108695652174
Cluster 216	0.001345108695652174
Cluster 217	0.0013315217391304348
Cluster 218	0.0013315217391304348
Cluster 219	0.0013315217391304348
Cluster 220	0.0013315217391304348
Cluster 221	0.0013315217391304348
Cluster 222	0.0013315217391304348
Cluster 223	0.0013179347826086957
Cluster 224	0.0013179347826086957
Cluster 225	0.0013179347826086957
Cluster 226	0.0013179347826086957
Cluster 227	0.0013043478260869566
Cluster 228	0.0013043478260869566
Cluster 229	0.0013043478260869566
Cluster 230	0.0012907608695652173
Cluster 231	0.0012907608695652173
Cluster 232	0.0012907608695652173
Cluster 233	0.0012907608695652173
Cluster 234	0.0012907608695652173
Cluster 235	0.0012907608695652173
Cluster 236	0.0012907608695652173
Cluster 237	0.0012907608695652173
Cluster 238	0.0012771739130434782
Cluster 239	0.0012771739130434782
Cluster 240	0.0012635869565217391
Cluster 241	0.0012635869565217391
Cluster 242	0.0012635869565217391
Cluster 243	0.0012635869565217391
Cluster 244	0.0012635869565217391
Cluster 245	0.00125
Cluster 246	0.00125
Cluster 247	0.00125
Cluster 248	0.00125
Cluster 249	0.00125
Cluster 250	0.00125
Cluster 251	0.001236413043478261
Cluster 252	0.001236413043478261
Cluster 253	0.001236413043478261
Cluster 254	0.0012092391304347825
Cluster 255	0.0012092391304347825
Cluster 256	0.0012092391304347825
Cluster 257	0.0012092391304347825
Cluster 258	0.0011956521739130434
Cluster 259	0.0011956521739130434
Cluster 260	0.0011956521739130434
Cluster 261	0.0011956521739130434
Cluster 262	0.0011820652173913043
Cluster 263	0.0011820652173913043
Cluster 264	0.0011820652173913043
Cluster 265	0.0011820652173913043
Cluster 266	0.0011684782608695652
Cluster 267	0.0011548913043478261
Cluster 268	0.0011548913043478261
Cluster 269	0.0011548913043478261
Cluster 270	0.0011548913043478261
Cluster 271	0.0011548913043478261
Cluster 272	0.0011548913043478261
Cluster 273	0.0011548913043478261
Cluster 274	0.001141304347826087
Cluster 275	0.0011277173913043477
Cluster 276	0.0011277173913043477
Cluster 277	0.0011277173913043477
Cluster 278	0.0011277173913043477
Cluster 279	0.0011277173913043477
Cluster 280	0.0011277173913043477
Cluster 281	0.0011141304347826086
Cluster 282	0.0011141304347826086
Cluster 283	0.0011141304347826086
Cluster 284	0.0011141304347826086
Cluster 285	0.0011005434782608695
Cluster 286	0.0011005434782608695
Cluster 287	0.0011005434782608695
Cluster 288	0.0011005434782608695
Cluster 289	0.0011005434782608695
Cluster 290	0.0011005434782608695
Cluster 291	0.0011005434782608695
Cluster 292	0.0010869565217391304
Cluster 293	0.0010869565217391304
Cluster 294	0.0010733695652173914
Cluster 295	0.0010733695652173914
Cluster 296	0.0010733695652173914
Cluster 297	0.0010733695652173914
Cluster 298	0.0010733695652173914
Cluster 299	0.0010733695652173914
Cluster 300	0.0010733695652173914
Cluster 301	0.0010733695652173914
Cluster 302	0.0010733695652173914
Cluster 303	0.0010597826086956523
Cluster 304	0.0010597826086956523
Cluster 305	0.0010597826086956523
Cluster 306	0.0010597826086956523
Cluster 307	0.0010597826086956523
Cluster 308	0.0010597826086956523
Cluster 309	0.0010597826086956523
Cluster 310	0.0010597826086956523
Cluster 311	0.001046195652173913
Cluster 312	0.001046195652173913
Cluster 313	0.001046195652173913
Cluster 314	0.001046195652173913
Cluster 315	0.001046195652173913
Cluster 316	0.0010326086956521738
Cluster 317	0.0010326086956521738
Cluster 318	0.0010326086956521738
Cluster 319	0.0010326086956521738
Cluster 320	0.0010190217391304348
Cluster 321	0.0010190217391304348
Cluster 322	0.0010190217391304348
Cluster 323	0.0010190217391304348
Cluster 324	0.0010054347826086957
Cluster 325	0.0009918478260869566
Cluster 326	0.0009918478260869566
Cluster 327	0.0009918478260869566
Cluster 328	0.0009918478260869566
Cluster 329	0.0009918478260869566
Cluster 330	0.0009918478260869566
Cluster 331	0.0009782608695652175
Cluster 332	0.0009782608695652175
Cluster 333	0.0009646739130434783
Cluster 334	0.0009646739130434783
Cluster 335	0.0009646739130434783
Cluster 336	0.0009646739130434783
Cluster 337	0.0009646739130434783
Cluster 338	0.0009646739130434783
Cluster 339	0.0009646739130434783
Cluster 340	0.0009646739130434783
Cluster 341	0.0009510869565217392
Cluster 342	0.0009510869565217392
Cluster 343	0.0009510869565217392
Cluster 344	0.0009510869565217392
Cluster 345	0.0009375
Cluster 346	0.0009375
Cluster 347	0.0009375
Cluster 348	0.0009239130434782609
Cluster 349	0.0009239130434782609
Cluster 350	0.0009239130434782609
Cluster 351	0.0009239130434782609
Cluster 352	0.0009239130434782609
Cluster 353	0.0009239130434782609
Cluster 354	0.0009239130434782609
Cluster 355	0.0009239130434782609
Cluster 356	0.0009239130434782609
Cluster 357	0.0009239130434782609
Cluster 358	0.0009103260869565218
Cluster 359	0.0009103260869565218
Cluster 360	0.0009103260869565218
Cluster 361	0.0009103260869565218
Cluster 362	0.0009103260869565218
Cluster 363	0.0009103260869565218
Cluster 364	0.0008967391304347826
Cluster 365	0.0008967391304347826
Cluster 366	0.0008967391304347826
Cluster 367	0.0008967391304347826
Cluster 368	0.0008967391304347826
Cluster 369	0.0008831521739130435
Cluster 370	0.0008831521739130435
Cluster 371	0.0008831521739130435
Cluster 372	0.0008695652173913044
Cluster 373	0.0008695652173913044
Cluster 374	0.0008695652173913044
Cluster 375	0.0008695652173913044
Cluster 376	0.0008559782608695652
Cluster 377	0.0008559782608695652
Cluster 378	0.0008559782608695652
Cluster 379	0.0008559782608695652
Cluster 380	0.0008559782608695652
Cluster 381	0.0008423913043478261
Cluster 382	0.0008423913043478261
Cluster 383	0.000828804347826087
Cluster 384	0.000828804347826087
Cluster 385	0.000828804347826087
Cluster 386	0.000828804347826087
Cluster 387	0.000828804347826087
Cluster 388	0.0008152173913043478
Cluster 389	0.0008152173913043478
Cluster 390	0.0008152173913043478
Cluster 391	0.0008152173913043478
Cluster 392	0.0008152173913043478
Cluster 393	0.0008016304347826087
Cluster 394	0.0008016304347826087
Cluster 395	0.0008016304347826087
Cluster 396	0.0008016304347826087
Cluster 397	0.0008016304347826087
Cluster 398	0.0008016304347826087
Cluster 399	0.0007880434782608696
Cluster 400	0.0007880434782608696
Cluster 401	0.0007880434782608696
Cluster 402	0.0007880434782608696
Cluster 403	0.0007880434782608696
Cluster 404	0.0007744565217391304
Cluster 405	0.0007744565217391304
Cluster 406	0.0007744565217391304
Cluster 407	0.0007744565217391304
Cluster 408	0.0007608695652173913
Cluster 409	0.0007608695652173913
Cluster 410	0.0007608695652173913
Cluster 411	0.0007608695652173913
Cluster 412	0.0007608695652173913
Cluster 413	0.0007608695652173913
Cluster 414	0.0007472826086956522
Cluster 415	0.0007472826086956522
Cluster 416	0.0007472826086956522
Cluster 417	0.0007472826086956522
Cluster 418	0.0007472826086956522
Cluster 419	0.0007472826086956522
Cluster 420	0.0007472826086956522
Cluster 421	0.000733695652173913
Cluster 422	0.000733695652173913
Cluster 423	0.000733695652173913
Cluster 424	0.0007201086956521739
Cluster 425	0.0007201086956521739
Cluster 426	0.0007201086956521739
Cluster 427	0.0007201086956521739
Cluster 428	0.0007201086956521739
Cluster 429	0.0007201086956521739
Cluster 430	0.0007201086956521739
Cluster 431	0.0007201086956521739
Cluster 432	0.0007065217391304348
Cluster 433	0.0007065217391304348
Cluster 434	0.0007065217391304348
Cluster 435	0.0007065217391304348
Cluster 436	0.0007065217391304348
Cluster 437	0.0006929347826086956
Cluster 438	0.0006929347826086956
Cluster 439	0.0006929347826086956
Cluster 440	0.0006929347826086956
Cluster 441	0.0006793478260869565
Cluster 442	0.0006793478260869565
Cluster 443	0.0006793478260869565
Cluster 444	0.0006793478260869565
Cluster 445	0.0006793478260869565
Cluster 446	0.0006793478260869565
Cluster 447	0.0006793478260869565
Cluster 448	0.0006793478260869565
Cluster 449	0.0006793478260869565
Cluster 450	0.0006657608695652174
Cluster 451	0.0006657608695652174
Cluster 452	0.0006657608695652174
Cluster 453	0.0006521739130434783
Cluster 454	0.0006521739130434783
Cluster 455	0.0006521739130434783
Cluster 456	0.0006521739130434783
Cluster 457	0.0006521739130434783
Cluster 458	0.0006521739130434783
Cluster 459	0.0006521739130434783
Cluster 460	0.0006521739130434783
Cluster 461	0.0006521739130434783
Cluster 462	0.0006385869565217391
Cluster 463	0.0006385869565217391
Cluster 464	0.0006385869565217391
Cluster 465	0.0006385869565217391
Cluster 466	0.0006385869565217391
Cluster 467	0.000625
Cluster 468	0.000625
Cluster 469	0.000625
Cluster 470	0.000625
Cluster 471	0.000625
Cluster 472	0.000625
Cluster 473	0.000625
Cluster 474	0.000625
Cluster 475	0.000625
Cluster 476	0.000625
Cluster 477	0.000625
Cluster 478	0.000625
Cluster 479	0.000625
Cluster 480	0.000625
Cluster 481	0.0006114130434782609
Cluster 482	0.0006114130434782609
Cluster 483	0.0006114130434782609
Cluster 484	0.0006114130434782609
Cluster 485	0.0005978260869565217
Cluster 486	0.0005978260869565217
Cluster 487	0.0005978260869565217
Cluster 488	0.0005978260869565217
Cluster 489	0.0005978260869565217
Cluster 490	0.0005978260869565217
Cluster 491	0.0005978260869565217
Cluster 492	0.0005842391304347826
Cluster 493	0.0005842391304347826
Cluster 494	0.0005842391304347826
Cluster 495	0.0005842391304347826
Cluster 496	0.0005842391304347826
Cluster 497	0.0005842391304347826
Cluster 498	0.0005842391304347826
Cluster 499	0.0005706521739130435
Cluster 500	0.0005706521739130435
Cluster 501	0.0005706521739130435
Cluster 502	0.0005706521739130435
Cluster 503	0.0005706521739130435
Cluster 504	0.0005706521739130435
Cluster 505	0.0005706521739130435
Cluster 506	0.0005570652173913043
Cluster 507	0.0005570652173913043
Cluster 508	0.0005570652173913043
Cluster 509	0.0005570652173913043
Cluster 510	0.0005570652173913043
Cluster 511	0.0005434782608695652
Cluster 512	0.0005434782608695652
Cluster 513	0.0005434782608695652
Cluster 514	0.0005434782608695652
Cluster 515	0.0005434782608695652
Cluster 516	0.0005434782608695652
Cluster 517	0.0005298913043478261
Cluster 518	0.0005298913043478261
Cluster 519	0.0005298913043478261
Cluster 520	0.0005298913043478261
Cluster 521	0.0005298913043478261
Cluster 522	0.0005298913043478261
Cluster 523	0.0005163043478260869
Cluster 524	0.0005163043478260869
Cluster 525	0.0005027173913043478
Cluster 526	0.0005027173913043478
Cluster 527	0.0005027173913043478
Cluster 528	0.0005027173913043478
Cluster 529	0.0005027173913043478
Cluster 530	0.0005027173913043478
Cluster 531	0.0005027173913043478
Cluster 532	0.0005027173913043478
Cluster 533	0.0004891304347826087
Cluster 534	0.0004891304347826087
Cluster 535	0.0004891304347826087
Cluster 536	0.0004891304347826087
Cluster 537	0.0004755434782608696
Cluster 538	0.0004755434782608696
Cluster 539	0.0004755434782608696
Cluster 540	0.0004755434782608696
Cluster 541	0.00046195652173913043
Cluster 542	0.00046195652173913043
Cluster 543	0.00046195652173913043
Cluster 544	0.00046195652173913043
Cluster 545	0.00046195652173913043
Cluster 546	0.00046195652173913043
Cluster 547	0.00046195652173913043
Cluster 548	0.00046195652173913043
Cluster 549	0.00046195652173913043
Cluster 550	0.00046195652173913043
Cluster 551	0.00046195652173913043
Cluster 552	0.00046195652173913043
Cluster 553	0.00046195652173913043
Cluster 554	0.0004483695652173913
Cluster 555	0.0004483695652173913
Cluster 556	0.0004483695652173913
Cluster 557	0.0004483695652173913
Cluster 558	0.0004483695652173913
Cluster 559	0.0004483695652173913
Cluster 560	0.0004483695652173913
Cluster 561	0.0004483695652173913
Cluster 562	0.0004483695652173913
Cluster 563	0.0004347826086956522
Cluster 564	0.0004347826086956522
Cluster 565	0.0004347826086956522
Cluster 566	0.0004347826086956522
Cluster 567	0.0004347826086956522
Cluster 568	0.0004347826086956522
Cluster 569	0.0004347826086956522
Cluster 570	0.00042119565217391304
Cluster 571	0.00042119565217391304
Cluster 572	0.00042119565217391304
Cluster 573	0.00042119565217391304
Cluster 574	0.00042119565217391304
Cluster 575	0.0004076086956521739
Cluster 576	0.0004076086956521739
Cluster 577	0.0004076086956521739
Cluster 578	0.0004076086956521739
Cluster 579	0.0004076086956521739
Cluster 580	0.0004076086956521739
Cluster 581	0.0003940217391304348
Cluster 582	0.0003940217391304348
Cluster 583	0.0003940217391304348
Cluster 584	0.0003940217391304348
Cluster 585	0.0003940217391304348
Cluster 586	0.0003940217391304348
Cluster 587	0.0003940217391304348
Cluster 588	0.0003940217391304348
Cluster 589	0.0003940217391304348
Cluster 590	0.0003940217391304348
Cluster 591	0.0003940217391304348
Cluster 592	0.00038043478260869565
Cluster 593	0.00038043478260869565
Cluster 594	0.00038043478260869565
Cluster 595	0.0003668478260869565
Cluster 596	0.0003668478260869565
Cluster 597	0.0003668478260869565
Cluster 598	0.0003668478260869565
Cluster 599	0.0003668478260869565
Cluster 600	0.0003668478260869565
Cluster 601	0.0003668478260869565
Cluster 602	0.0003668478260869565
Cluster 603	0.0003668478260869565
Cluster 604	0.0003668478260869565
Cluster 605	0.0003668478260869565
Cluster 606	0.0003668478260869565
Cluster 607	0.0003668478260869565
Cluster 608	0.0003532608695652174
Cluster 609	0.0003532608695652174
Cluster 610	0.0003532608695652174
Cluster 611	0.0003532608695652174
Cluster 612	0.0003532608695652174
Cluster 613	0.0003532608695652174
Cluster 614	0.0003532608695652174
Cluster 615	0.00033967391304347825
Cluster 616	0.00033967391304347825
Cluster 617	0.00033967391304347825
Cluster 618	0.00033967391304347825
Cluster 619	0.00033967391304347825
Cluster 620	0.00032608695652173916
Cluster 621	0.00032608695652173916
Cluster 622	0.00032608695652173916
Cluster 623	0.00032608695652173916
Cluster 624	0.00032608695652173916
Cluster 625	0.0003125
Cluster 626	0.0003125
Cluster 627	0.0003125
Cluster 628	0.0003125
Cluster 629	0.0003125
Cluster 630	0.0003125
Cluster 631	0.0003125
Cluster 632	0.0003125
Cluster 633	0.0003125
Cluster 634	0.0003125
Cluster 635	0.0003125
Cluster 636	0.00029891304347826086
Cluster 637	0.00029891304347826086
Cluster 638	0.00029891304347826086
Cluster 639	0.00028532608695652176
Cluster 640	0.00028532608695652176
Cluster 641	0.00028532608695652176
Cluster 642	0.00028532608695652176
Cluster 643	0.00028532608695652176
Cluster 644	0.00028532608695652176
Cluster 645	0.0002717391304347826
Cluster 646	0.0002717391304347826
Cluster 647	0.0002717391304347826
Cluster 648	0.0002717391304347826
Cluster 649	0.0002717391304347826
Cluster 650	0.0002717391304347826
Cluster 651	0.0002717391304347826
Cluster 652	0.00025815217391304346
Cluster 653	0.00025815217391304346
Cluster 654	0.00025815217391304346
Cluster 655	0.00025815217391304346
Cluster 656	0.00025815217391304346
Cluster 657	0.00025815217391304346
Cluster 658	0.00025815217391304346
Cluster 659	0.00024456521739130437
Cluster 660	0.00024456521739130437
Cluster 661	0.00024456521739130437
Cluster 662	0.00024456521739130437
Cluster 663	0.00024456521739130437
Cluster 664	0.00024456521739130437
Cluster 665	0.00024456521739130437
Cluster 666	0.00024456521739130437
Cluster 667	0.00024456521739130437
Cluster 668	0.00024456521739130437
Cluster 669	0.00023097826086956522
Cluster 670	0.00023097826086956522
Cluster 671	0.00023097826086956522
Cluster 672	0.00023097826086956522
Cluster 673	0.00023097826086956522
Cluster 674	0.00023097826086956522
Cluster 675	0.00023097826086956522
Cluster 676	0.00023097826086956522
Cluster 677	0.00023097826086956522
Cluster 678	0.0002173913043478261
Cluster 679	0.0002173913043478261
Cluster 680	0.0002173913043478261
Cluster 681	0.0002173913043478261
Cluster 682	0.0002173913043478261
Cluster 683	0.0002173913043478261
Cluster 684	0.0002173913043478261
Cluster 685	0.0002173913043478261
Cluster 686	0.00020380434782608695
Cluster 687	0.00020380434782608695
Cluster 688	0.00020380434782608695
Cluster 689	0.00020380434782608695
Cluster 690	0.00020380434782608695
Cluster 691	0.00020380434782608695
Cluster 692	0.00020380434782608695
Cluster 693	0.00020380434782608695
Cluster 694	0.00020380434782608695
Cluster 695	0.00019021739130434782
Cluster 696	0.00019021739130434782
Cluster 697	0.00019021739130434782
Cluster 698	0.00019021739130434782
Cluster 699	0.00019021739130434782
Cluster 700	0.00019021739130434782
Cluster 701	0.00019021739130434782
Cluster 702	0.00019021739130434782
Cluster 703	0.00019021739130434782
Cluster 704	0.00019021739130434782
Cluster 705	0.00019021739130434782
Cluster 706	0.00019021739130434782
Cluster 707	0.0001766304347826087
Cluster 708	0.0001766304347826087
Cluster 709	0.0001766304347826087
Cluster 710	0.0001766304347826087
Cluster 711	0.0001766304347826087
Cluster 712	0.0001766304347826087
Cluster 713	0.0001766304347826087
Cluster 714	0.0001766304347826087
Cluster 715	0.0001766304347826087
Cluster 716	0.0001766304347826087
Cluster 717	0.0001766304347826087
Cluster 718	0.0001766304347826087
Cluster 719	0.0001766304347826087
Cluster 720	0.0001766304347826087
Cluster 721	0.0001766304347826087
Cluster 722	0.0001766304347826087
Cluster 723	0.0001766304347826087
Cluster 724	0.0001766304347826087
Cluster 725	0.00016304347826086958
Cluster 726	0.00016304347826086958
Cluster 727	0.00016304347826086958
Cluster 728	0.00016304347826086958
Cluster 729	0.00016304347826086958
Cluster 730	0.00016304347826086958
Cluster 731	0.00016304347826086958
Cluster 732	0.00016304347826086958
Cluster 733	0.00016304347826086958
Cluster 734	0.00016304347826086958
Cluster 735	0.00016304347826086958
Cluster 736	0.00014945652173913043
Cluster 737	0.00014945652173913043
Cluster 738	0.00014945652173913043
Cluster 739	0.00014945652173913043
Cluster 740	0.00014945652173913043
Cluster 741	0.00014945652173913043
Cluster 742	0.00014945652173913043
Cluster 743	0.00014945652173913043
Cluster 744	0.00014945652173913043
Cluster 745	0.00014945652173913043
Cluster 746	0.00014945652173913043
Cluster 747	0.0001358695652173913
Cluster 748	0.0001358695652173913
Cluster 749	0.0001358695652173913
Cluster 750	0.0001358695652173913
Cluster 751	0.0001358695652173913
Cluster 752	0.0001358695652173913
Cluster 753	0.0001358695652173913
Cluster 754	0.0001358695652173913
Cluster 755	0.0001358695652173913
Cluster 756	0.0001358695652173913
Cluster 757	0.0001358695652173913
Cluster 758	0.0001358695652173913
Cluster 759	0.00012228260869565218
Cluster 760	0.00012228260869565218
Cluster 761	0.00012228260869565218
Cluster 762	0.00012228260869565218
Cluster 763	0.00012228260869565218
Cluster 764	0.00012228260869565218
Cluster 765	0.00012228260869565218
Cluster 766	0.00012228260869565218
Cluster 767	0.00012228260869565218
Cluster 768	0.00012228260869565218
Cluster 769	0.00012228260869565218
Cluster 770	0.00012228260869565218
Cluster 771	0.00012228260869565218
Cluster 772	0.00012228260869565218
Cluster 773	0.00012228260869565218
Cluster 774	0.00012228260869565218
Cluster 775	0.00012228260869565218
Cluster 776	0.00012228260869565218
Cluster 777	0.00012228260869565218
Cluster 778	0.00012228260869565218
Cluster 779	0.00012228260869565218
Cluster 780	0.00010869565217391305
Cluster 781	0.00010869565217391305
Cluster 782	0.00010869565217391305
Cluster 783	0.00010869565217391305
Cluster 784	0.00010869565217391305
Cluster 785	0.00010869565217391305
Cluster 786	0.00010869565217391305
Cluster 787	0.00010869565217391305
Cluster 788	0.00010869565217391305
Cluster 789	0.00010869565217391305
Cluster 790	0.00010869565217391305
Cluster 791	0.00010869565217391305
Cluster 792	0.00010869565217391305
Cluster 793	9.510869565217391e-05
Cluster 794	9.510869565217391e-05
Cluster 795	9.510869565217391e-05
Cluster 796	9.510869565217391e-05
Cluster 797	9.510869565217391e-05
Cluster 798	9.510869565217391e-05
Cluster 799	9.510869565217391e-05
Cluster 800	9.510869565217391e-05
Cluster 801	9.510869565217391e-05
Cluster 802	9.510869565217391e-05
Cluster 803	9.510869565217391e-05
Cluster 804	9.510869565217391e-05
Cluster 805	9.510869565217391e-05
Cluster 806	9.510869565217391e-05
Cluster 807	9.510869565217391e-05
Cluster 808	9.510869565217391e-05
Cluster 809	9.510869565217391e-05
Cluster 810	9.510869565217391e-05
Cluster 811	9.510869565217391e-05
Cluster 812	8.152173913043479e-05
Cluster 813	8.152173913043479e-05
Cluster 814	8.152173913043479e-05
Cluster 815	8.152173913043479e-05
Cluster 816	8.152173913043479e-05
Cluster 817	8.152173913043479e-05
Cluster 818	8.152173913043479e-05
Cluster 819	8.152173913043479e-05
Cluster 820	8.152173913043479e-05
Cluster 821	8.152173913043479e-05
Cluster 822	8.152173913043479e-05
Cluster 823	8.152173913043479e-05
Cluster 824	8.152173913043479e-05
Cluster 825	8.152173913043479e-05
Cluster 826	8.152173913043479e-05
Cluster 827	8.152173913043479e-05
Cluster 828	8.152173913043479e-05
Cluster 829	8.152173913043479e-05
Cluster 830	8.152173913043479e-05
Cluster 831	8.152173913043479e-05
Cluster 832	8.152173913043479e-05
Cluster 833	8.152173913043479e-05
Cluster 834	8.152173913043479e-05
Cluster 835	8.152173913043479e-05
Cluster 836	8.152173913043479e-05
Cluster 837	8.152173913043479e-05
Cluster 838	8.152173913043479e-05
