Cluster 81	0.0030024638775737614
Cluster 82	0.0030024638775737614
Cluster 83	0.0030024638775737614
Cluster 84	0.0030024638775737614
Cluster 85	0.0029962732304035064
Cluster 86	0.0029715106417224856
Cluster 87	0.0029653199945522306
Cluster 88	0.00294055740587121
Cluster 89	0.0029281761115306994
Cluster 90	0.0029281761115306994
Cluster 91	0.0028972228756794236
Cluster 92	0.002891032228509168
Cluster 93	0.002891032228509168
Cluster 94	0.002878650934168658
Cluster 95	0.002878650934168658
Cluster 96	0.0028724602869984028
Cluster 97	0.0028724602869984028
Cluster 98	0.0028600789926578924
Cluster 99	0.0028538883454876374
Cluster 100	0.002841507051147127
Cluster 101	0.0028291257568066165
Cluster 102	0.0028291257568066165
Cluster 103	0.002810553815295851
Cluster 104	0.0027919818737850853
Cluster 105	0.002742456696423044
Cluster 106	0.002742456696423044
Cluster 107	0.002742456696423044
Cluster 108	0.0027238847549122787
Cluster 109	0.0027176941077420233
Cluster 110	0.0027115034605717683
Cluster 111	0.0027115034605717683
Cluster 112	0.0027115034605717683
Cluster 113	0.002705312813401513
Cluster 114	0.002699122166231258
Cluster 115	0.0026929315190610025
Cluster 116	0.002680550224720492
Cluster 117	0.002674359577550237
Cluster 118	0.002668168930379982
Cluster 119	0.002668168930379982
Cluster 120	0.002668168930379982
Cluster 121	0.0026557876360394717
Cluster 122	0.0026495969888692163
Cluster 123	0.0026495969888692163
Cluster 124	0.002631025047358451
Cluster 125	0.0026186437530179405
Cluster 126	0.0026124531058476855
Cluster 127	0.0025753092228261542
Cluster 128	0.0025753092228261542
Cluster 129	0.0025753092228261542
Cluster 130	0.0025443559869748784
Cluster 131	0.0025443559869748784
Cluster 132	0.0025195933982938576
Cluster 133	0.0025134027511236026
Cluster 134	0.002494830809612837
Cluster 135	0.002488640162442582
Cluster 136	0.002488640162442582
Cluster 137	0.0024762588681020714
Cluster 138	0.0024700682209318164
Cluster 139	0.0024700682209318164
Cluster 140	0.002463877573761561
Cluster 141	0.002457686926591306
Cluster 142	0.0024514962794210506
Cluster 143	0.0024453056322507956
Cluster 144	0.0024453056322507956
Cluster 145	0.0024453056322507956
Cluster 146	0.002432924337910285
Cluster 147	0.0024267336907400298
Cluster 148	0.0024267336907400298
Cluster 149	0.002420543043569775
Cluster 150	0.0024081617492292644
Cluster 151	0.0024019711020590094
Cluster 152	0.0023833991605482436
Cluster 153	0.0023833991605482436
Cluster 154	0.0023772085133779886
Cluster 155	0.0023772085133779886
Cluster 156	0.002358636571867223
Cluster 157	0.002358636571867223
Cluster 158	0.0023524459246969678
Cluster 159	0.0023524459246969678
Cluster 160	0.0023400646303564573
Cluster 161	0.0023400646303564573
Cluster 162	0.0023400646303564573
Cluster 163	0.0023338739831862024
Cluster 164	0.002315302041675437
Cluster 165	0.002290539452994416
Cluster 166	0.002290539452994416
Cluster 167	0.0022657768643133953
Cluster 168	0.0022595862171431403
Cluster 169	0.002253395569972885
Cluster 170	0.002253395569972885
Cluster 171	0.00224720492280263
Cluster 172	0.00224720492280263
Cluster 173	0.0022410142756323745
Cluster 174	0.0022410142756323745
Cluster 175	0.0022348236284621195
Cluster 176	0.002228632981291864
Cluster 177	0.002222442334121609
Cluster 178	0.002222442334121609
Cluster 179	0.0022038703926108437
Cluster 180	0.0022038703926108437
Cluster 181	0.0021976797454405883
Cluster 182	0.0021976797454405883
Cluster 183	0.0021914890982703333
Cluster 184	0.002185298451100078
Cluster 185	0.002154345215248802
Cluster 186	0.002154345215248802
Cluster 187	0.002148154568078547
Cluster 188	0.002148154568078547
Cluster 189	0.002148154568078547
Cluster 190	0.0021419639209082917
Cluster 191	0.0021419639209082917
Cluster 192	0.0021419639209082917
Cluster 193	0.0021357732737380367
Cluster 194	0.0021295826265677813
Cluster 195	0.0021295826265677813
Cluster 196	0.0021233919793975263
Cluster 197	0.002111010685057016
Cluster 198	0.002111010685057016
Cluster 199	0.002104820037886761
Cluster 200	0.0020924387435462505
Cluster 201	0.002086248096375995
Cluster 202	0.002086248096375995
Cluster 203	0.0020738668020354846
Cluster 204	0.0020738668020354846
Cluster 205	0.0020738668020354846
Cluster 206	0.0020676761548652296
Cluster 207	0.0020676761548652296
Cluster 208	0.0020552948605247192
Cluster 209	0.0020491042133544642
Cluster 210	0.0020305322718436984
Cluster 211	0.0020305322718436984
Cluster 212	0.0020243416246734434
Cluster 213	0.002018150977503188
Cluster 214	0.002018150977503188
Cluster 215	0.002011960330332933
Cluster 216	0.0019995790359924226
Cluster 217	0.001987197741651912
Cluster 218	0.001981007094481657
Cluster 219	0.001981007094481657
Cluster 220	0.001981007094481657
Cluster 221	0.001974816447311402
Cluster 222	0.0019624351529708914
Cluster 223	0.0019500538586303812
Cluster 224	0.0019500538586303812
Cluster 225	0.0019376725642898708
Cluster 226	0.0019376725642898708
Cluster 227	0.0019376725642898708
Cluster 228	0.0019314819171196156
Cluster 229	0.0019252912699493606
Cluster 230	0.001906719328438595
Cluster 231	0.001906719328438595
Cluster 232	0.0019005286812683398
Cluster 233	0.0019005286812683398
Cluster 234	0.0018881473869278294
Cluster 235	0.0018881473869278294
Cluster 236	0.0018757660925873192
Cluster 237	0.0018571941510765536
Cluster 238	0.0018571941510765536
Cluster 239	0.0018510035039062984
Cluster 240	0.0018510035039062984
Cluster 241	0.0018448128567360431
Cluster 242	0.0018448128567360431
Cluster 243	0.0018448128567360431
Cluster 244	0.001838622209565788
Cluster 245	0.0018324315623955327
Cluster 246	0.0018262409152252778
Cluster 247	0.0018138596208847673
Cluster 248	0.0018138596208847673
Cluster 249	0.0018138596208847673
Cluster 250	0.0017767157378632361
Cluster 251	0.0017581437963524707
Cluster 252	0.0017519531491822155
Cluster 253	0.001739571854841705
Cluster 254	0.0016962373246499189
Cluster 255	0.0016900466774796637
Cluster 256	0.0016900466774796637
Cluster 257	0.0016838560303094085
Cluster 258	0.0016776653831391533
Cluster 259	0.001665284088798643
Cluster 260	0.001665284088798643
Cluster 261	0.0016590934416283879
Cluster 262	0.0016529027944581327
Cluster 263	0.0016529027944581327
Cluster 264	0.0016467121472878775
Cluster 265	0.001634330852947367
Cluster 266	0.0016281402057771119
Cluster 267	0.0016219495586068569
Cluster 268	0.0016219495586068569
Cluster 269	0.0016157589114366017
Cluster 270	0.0016095682642663465
Cluster 271	0.001597186969925836
Cluster 272	0.0015909963227555808
Cluster 273	0.0015848056755853256
Cluster 274	0.0015662337340745602
Cluster 275	0.0015476617925637946
Cluster 276	0.0015476617925637946
Cluster 277	0.0015352804982232842
Cluster 278	0.0015167085567125188
Cluster 279	0.0015105179095422636
Cluster 280	0.0015043272623720084
Cluster 281	0.0014981366152017532
Cluster 282	0.001491945968031498
Cluster 283	0.001491945968031498
Cluster 284	0.0014857553208612428
Cluster 285	0.0014671833793504774
Cluster 286	0.0014609927321802222
Cluster 287	0.0014609927321802222
Cluster 288	0.0014609927321802222
Cluster 289	0.0014609927321802222
Cluster 290	0.001454802085009967
Cluster 291	0.0014424207906694566
Cluster 292	0.0014362301434992014
Cluster 293	0.0014362301434992014
Cluster 294	0.0014362301434992014
Cluster 295	0.0014300394963289462
Cluster 296	0.001423848849158691
Cluster 297	0.001423848849158691
Cluster 298	0.0014176582019884358
Cluster 299	0.0014176582019884358
Cluster 300	0.0014176582019884358
Cluster 301	0.0014052769076479256
Cluster 302	0.0013928956133074152
Cluster 303	0.0013805143189669048
Cluster 304	0.0013743236717966496
Cluster 305	0.0013681330246263943
Cluster 306	0.0013681330246263943
Cluster 307	0.0013619423774561394
Cluster 308	0.0013619423774561394
Cluster 309	0.0013557517302858842
Cluster 310	0.0013557517302858842
Cluster 311	0.0013557517302858842
Cluster 312	0.0013433704359453737
Cluster 313	0.0013371797887751185
Cluster 314	0.0013371797887751185
Cluster 315	0.001318607847264353
Cluster 316	0.0013062265529238427
Cluster 317	0.0012938452585833323
Cluster 318	0.0012938452585833323
Cluster 319	0.0012752733170725667
Cluster 320	0.0012690826699023115
Cluster 321	0.0012628920227320563
Cluster 322	0.0012628920227320563
Cluster 323	0.0012628920227320563
Cluster 324	0.0012628920227320563
Cluster 325	0.0012628920227320563
Cluster 326	0.0012567013755618013
Cluster 327	0.0012505107283915461
Cluster 328	0.001244320081221291
Cluster 329	0.0012319387868807805
Cluster 330	0.0012319387868807805
Cluster 331	0.0012257481397105253
Cluster 332	0.00121955749254027
Cluster 333	0.00121955749254027
Cluster 334	0.00121955749254027
Cluster 335	0.0012133668453700149
Cluster 336	0.0012133668453700149
Cluster 337	0.0012133668453700149
Cluster 338	0.00120717619819976
Cluster 339	0.00120717619819976
Cluster 340	0.0012009855510295047
Cluster 341	0.001182413609518739
Cluster 342	0.0011762229623484839
Cluster 343	0.0011700323151782287
Cluster 344	0.0011576510208377185
Cluster 345	0.0011514603736674633
Cluster 346	0.0011514603736674633
Cluster 347	0.0011514603736674633
Cluster 348	0.0011390790793269529
Cluster 349	0.001114316490645932
Cluster 350	0.001114316490645932
Cluster 351	0.0010957445491351667
Cluster 352	0.0010957445491351667
Cluster 353	0.0010957445491351667
Cluster 354	0.0010957445491351667
Cluster 355	0.0010957445491351667
Cluster 356	0.0010895539019649114
Cluster 357	0.0010895539019649114
Cluster 358	0.0010895539019649114
Cluster 359	0.0010833632547946562
Cluster 360	0.0010833632547946562
Cluster 361	0.0010709819604541458
Cluster 362	0.0010709819604541458
Cluster 363	0.0010586006661136354
Cluster 364	0.0010524100189433804
Cluster 365	0.0010524100189433804
Cluster 366	0.0010524100189433804
Cluster 367	0.0010524100189433804
Cluster 368	0.0010524100189433804
Cluster 369	0.0010462193717731252
Cluster 370	0.00104002872460287
Cluster 371	0.00104002872460287
Cluster 372	0.0010338380774326148
Cluster 373	0.0010276474302623596
Cluster 374	0.0010276474302623596
Cluster 375	0.0010214567830921044
Cluster 376	0.0010214567830921044
Cluster 377	0.0010152661359218492
Cluster 378	0.001009075488751594
Cluster 379	0.001002884841581339
Cluster 380	0.0009966941944110838
Cluster 381	0.0009966941944110838
Cluster 382	0.0009843129000705734
Cluster 383	0.000971931605730063
Cluster 384	0.0009657409585598078
Cluster 385	0.0009657409585598078
Cluster 386	0.0009595503113895527
Cluster 387	0.0009595503113895527
Cluster 388	0.0009533596642192975
Cluster 389	0.0009533596642192975
Cluster 390	0.0009471690170490423
Cluster 391	0.000934787722708532
Cluster 392	0.0009285970755382768
Cluster 393	0.0009224064283680216
Cluster 394	0.0009224064283680216
Cluster 395	0.0009224064283680216
Cluster 396	0.0009100251340275113
Cluster 397	0.0009100251340275113
Cluster 398	0.0008976438396870009
Cluster 399	0.0008852625453464906
Cluster 400	0.000866690603835725
Cluster 401	0.000866690603835725
Cluster 402	0.0008543093094952146
Cluster 403	0.0008481186623249594
Cluster 404	0.0008481186623249594
Cluster 405	0.0008419280151547042
Cluster 406	0.0008357373679844491
Cluster 407	0.0008295467208141939
Cluster 408	0.0008233560736439387
Cluster 409	0.0008233560736439387
Cluster 410	0.0008233560736439387
Cluster 411	0.0008171654264736835
Cluster 412	0.0008171654264736835
Cluster 413	0.0008109747793034284
Cluster 414	0.0008109747793034284
Cluster 415	0.000798593484962918
Cluster 416	0.0007924028377926628
Cluster 417	0.0007862121906224076
Cluster 418	0.0007862121906224076
Cluster 419	0.0007738308962818973
Cluster 420	0.0007676402491116421
Cluster 421	0.0007676402491116421
Cluster 422	0.0007614496019413869
Cluster 423	0.0007614496019413869
Cluster 424	0.0007614496019413869
Cluster 425	0.0007614496019413869
Cluster 426	0.0007490683076008766
Cluster 427	0.0007428776604306214
Cluster 428	0.0007057337774090904
Cluster 429	0.0006995431302388352
Cluster 430	0.00069335248306858
Cluster 431	0.00069335248306858
Cluster 432	0.0006809711887280697
Cluster 433	0.0006809711887280697
Cluster 434	0.0006623992472173041
Cluster 435	0.0006623992472173041
Cluster 436	0.0006500179528767938
Cluster 437	0.0006438273057065386
Cluster 438	0.0006376366585362834
Cluster 439	0.0006128740698552626
Cluster 440	0.0006128740698552626
Cluster 441	0.0006066834226850074
Cluster 442	0.0006004927755147523
Cluster 443	0.0006004927755147523
Cluster 444	0.0005943021283444971
Cluster 445	0.0005943021283444971
Cluster 446	0.0005943021283444971
Cluster 447	0.0005819208340039867
Cluster 448	0.0005819208340039867
Cluster 449	0.0005819208340039867
Cluster 450	0.0005757301868337316
Cluster 451	0.0005757301868337316
Cluster 452	0.0005757301868337316
Cluster 453	0.000557158245322966
Cluster 454	0.0005509675981527109
Cluster 455	0.0005509675981527109
Cluster 456	0.0005447769509824557
Cluster 457	0.0005447769509824557
Cluster 458	0.0005323956566419453
Cluster 459	0.0005323956566419453
Cluster 460	0.0005262050094716902
Cluster 461	0.0005262050094716902
Cluster 462	0.000520014362301435
Cluster 463	0.000520014362301435
Cluster 464	0.000520014362301435
Cluster 465	0.0005138237151311798
Cluster 466	0.0005076330679609246
Cluster 467	0.0004890611264501591
Cluster 468	0.0004890611264501591
Cluster 469	0.0004890611264501591
Cluster 470	0.0004828704792799039
Cluster 471	0.0004828704792799039
Cluster 472	0.00047667983210964874
Cluster 473	0.00047667983210964874
Cluster 474	0.00047048918493939354
Cluster 475	0.00045191724342862803
Cluster 476	0.00045191724342862803
Cluster 477	0.00045191724342862803
Cluster 478	0.00044572659625837283
Cluster 479	0.0004395359490881177
Cluster 480	0.0004395359490881177
Cluster 481	0.0004333453019178625
Cluster 482	0.0004271546547476073
Cluster 483	0.0004271546547476073
Cluster 484	0.00040858271323684177
Cluster 485	0.00040858271323684177
Cluster 486	0.00040858271323684177
Cluster 487	0.0004023920660665866
Cluster 488	0.0004023920660665866
Cluster 489	0.0004023920660665866
Cluster 490	0.00039001077172607626
Cluster 491	0.00038382012455582106
Cluster 492	0.0003776294773855659
Cluster 493	0.0003776294773855659
Cluster 494	0.00036524818304505555
Cluster 495	0.00035905753587480035
Cluster 496	0.00035905753587480035
Cluster 497	0.00035905753587480035
Cluster 498	0.0003528668887045452
Cluster 499	0.0003528668887045452
Cluster 500	0.00034667624153429
Cluster 501	0.00034667624153429
Cluster 502	0.00034048559436403484
Cluster 503	0.00034048559436403484
Cluster 504	0.00034048559436403484
Cluster 505	0.00033429494719377964
Cluster 506	0.0003281043000235245
Cluster 507	0.0003281043000235245
Cluster 508	0.0003281043000235245
Cluster 509	0.0003157230056830141
Cluster 510	0.0003157230056830141
Cluster 511	0.0003157230056830141
Cluster 512	0.0003095323585127589
Cluster 513	0.0003095323585127589
Cluster 514	0.0003033417113425037
Cluster 515	0.0003033417113425037
Cluster 516	0.0003033417113425037
Cluster 517	0.0003033417113425037
Cluster 518	0.00029715106417224857
Cluster 519	0.00029715106417224857
Cluster 520	0.00029715106417224857
Cluster 521	0.00029715106417224857
Cluster 522	0.00029096041700199337
Cluster 523	0.00029096041700199337
Cluster 524	0.0002847697698317382
Cluster 525	0.0002847697698317382
Cluster 526	0.000278579122661483
Cluster 527	0.00027238847549122786
Cluster 528	0.00027238847549122786
Cluster 529	0.00027238847549122786
Cluster 530	0.00027238847549122786
Cluster 531	0.00027238847549122786
Cluster 532	0.00026619782832097266
Cluster 533	0.0002600071811507175
Cluster 534	0.00024762588681020715
Cluster 535	0.00023524459246969677
Cluster 536	0.0002290539452994416
Cluster 537	0.0002290539452994416
Cluster 538	0.0002290539452994416
Cluster 539	0.00022286329812918641
Cluster 540	0.00022286329812918641
Cluster 541	0.00021667265095893124
Cluster 542	0.00021667265095893124
Cluster 543	0.00021048200378867606
Cluster 544	0.00021048200378867606
Cluster 545	0.00021048200378867606
Cluster 546	0.00020429135661842088
Cluster 547	0.00020429135661842088
Cluster 548	0.00020429135661842088
Cluster 549	0.00020429135661842088
Cluster 550	0.0001981007094481657
Cluster 551	0.0001981007094481657
Cluster 552	0.0001981007094481657
Cluster 553	0.0001981007094481657
Cluster 554	0.0001981007094481657
Cluster 555	0.0001981007094481657
Cluster 556	0.00019191006227791053
Cluster 557	0.00019191006227791053
Cluster 558	0.00019191006227791053
Cluster 559	0.00019191006227791053
Cluster 560	0.00018571941510765535
Cluster 561	0.00018571941510765535
Cluster 562	0.00017952876793740017
Cluster 563	0.00017952876793740017
Cluster 564	0.00017952876793740017
Cluster 565	0.00017952876793740017
Cluster 566	0.000173338120767145
Cluster 567	0.000173338120767145
Cluster 568	0.00016714747359688982
Cluster 569	0.00016714747359688982
Cluster 570	0.00016714747359688982
Cluster 571	0.00016714747359688982
Cluster 572	0.00016714747359688982
Cluster 573	0.00016095682642663464
Cluster 574	0.00016095682642663464
Cluster 575	0.00016095682642663464
Cluster 576	0.00015476617925637946
Cluster 577	0.00015476617925637946
Cluster 578	0.00014857553208612429
Cluster 579	0.00014857553208612429
Cluster 580	0.00014857553208612429
Cluster 581	0.0001423848849158691
Cluster 582	0.0001423848849158691
Cluster 583	0.0001423848849158691
Cluster 584	0.0001423848849158691
Cluster 585	0.0001423848849158691
Cluster 586	0.00013000359057535875
Cluster 587	0.00013000359057535875
Cluster 588	0.00013000359057535875
Cluster 589	0.00012381294340510358
Cluster 590	0.00011762229623484838
Cluster 591	0.00011762229623484838
Cluster 592	0.00011762229623484838
Cluster 593	0.00011143164906459321
Cluster 594	0.00011143164906459321
Cluster 595	0.00011143164906459321
Cluster 596	0.00011143164906459321
Cluster 597	0.00011143164906459321
Cluster 598	0.00011143164906459321
Cluster 599	0.00011143164906459321
Cluster 600	0.00010524100189433803
Cluster 601	0.00010524100189433803
Cluster 602	0.00010524100189433803
Cluster 603	9.905035472408285e-05
Cluster 604	9.905035472408285e-05
Cluster 605	9.905035472408285e-05
Cluster 606	9.285970755382768e-05
Cluster 607	9.285970755382768e-05
Cluster 608	9.285970755382768e-05
Cluster 609	9.285970755382768e-05
Cluster 610	9.285970755382768e-05
Cluster 611	8.66690603835725e-05
Cluster 612	8.66690603835725e-05
Cluster 613	8.047841321331732e-05
Cluster 614	8.047841321331732e-05
Cluster 615	8.047841321331732e-05
Cluster 616	7.428776604306214e-05
Cluster 617	7.428776604306214e-05
Cluster 618	7.428776604306214e-05
Cluster 619	7.428776604306214e-05
Cluster 620	7.428776604306214e-05
Cluster 621	7.428776604306214e-05
Cluster 622	7.428776604306214e-05
Cluster 623	6.809711887280697e-05
Cluster 624	6.809711887280697e-05
Cluster 625	6.809711887280697e-05
Cluster 626	6.809711887280697e-05
Cluster 627	6.190647170255179e-05
Cluster 628	6.190647170255179e-05
Cluster 629	6.190647170255179e-05
Cluster 630	6.190647170255179e-05
Cluster 631	6.190647170255179e-05
Cluster 632	5.5715824532296604e-05
Cluster 633	5.5715824532296604e-05
Cluster 634	5.5715824532296604e-05
Cluster 635	5.5715824532296604e-05
Cluster 636	5.5715824532296604e-05
Cluster 637	5.5715824532296604e-05
Cluster 638	4.9525177362041426e-05
Cluster 639	4.9525177362041426e-05
Cluster 640	4.9525177362041426e-05
Cluster 641	4.9525177362041426e-05
Cluster 642	4.9525177362041426e-05
Cluster 643	4.9525177362041426e-05
Cluster 644	4.333453019178625e-05
Cluster 645	4.333453019178625e-05
Cluster 646	4.333453019178625e-05
Cluster 647	4.333453019178625e-05
Cluster 648	4.333453019178625e-05
Cluster 649	4.333453019178625e-05
Cluster 650	4.333453019178625e-05
Cluster 651	4.333453019178625e-05
Cluster 652	4.333453019178625e-05
Cluster 653	4.333453019178625e-05
Cluster 654	3.714388302153107e-05
Cluster 655	3.714388302153107e-05
Cluster 656	3.714388302153107e-05
Cluster 657	3.714388302153107e-05
Cluster 658	3.714388302153107e-05
Cluster 659	3.714388302153107e-05
Cluster 660	3.714388302153107e-05
Cluster 661	3.714388302153107e-05
Cluster 662	3.714388302153107e-05
Cluster 663	3.714388302153107e-05
Cluster 664	3.714388302153107e-05
Cluster 665	3.714388302153107e-05
Cluster 666	3.714388302153107e-05
Cluster 667	3.714388302153107e-05
Cluster 668	3.0953235851275894e-05
Cluster 669	3.0953235851275894e-05
Cluster 670	3.0953235851275894e-05
Cluster 671	3.0953235851275894e-05
Cluster 672	3.0953235851275894e-05
Cluster 673	3.0953235851275894e-05
Cluster 674	3.0953235851275894e-05
Cluster 675	3.0953235851275894e-05
Cluster 676	3.0953235851275894e-05
Cluster 677	3.0953235851275894e-05
Cluster 678	3.0953235851275894e-05
Cluster 679	3.0953235851275894e-05
Cluster 680	3.0953235851275894e-05
Cluster 681	3.0953235851275894e-05
Cluster 682	3.0953235851275894e-05
Cluster 683	3.0953235851275894e-05
Cluster 684	3.0953235851275894e-05
Cluster 685	2.4762588681020713e-05
Cluster 686	2.4762588681020713e-05
Cluster 687	2.4762588681020713e-05
Cluster 688	2.4762588681020713e-05
Cluster 689	2.4762588681020713e-05
Cluster 690	2.4762588681020713e-05
Cluster 691	2.4762588681020713e-05
Cluster 692	2.4762588681020713e-05
Cluster 693	2.4762588681020713e-05
Cluster 694	2.4762588681020713e-05
Cluster 695	2.4762588681020713e-05
Cluster 696	2.4762588681020713e-05
Cluster 697	2.4762588681020713e-05
Cluster 698	2.4762588681020713e-05
Cluster 699	2.4762588681020713e-05
Cluster 700	2.4762588681020713e-05
Cluster 701	2.4762588681020713e-05
Cluster 702	2.4762588681020713e-05
Cluster 703	2.4762588681020713e-05
Cluster 704	1.8571941510765536e-05
Cluster 705	1.8571941510765536e-05
Cluster 706	1.8571941510765536e-05
Cluster 707	1.8571941510765536e-05
Cluster 708	1.8571941510765536e-05
Cluster 709	1.8571941510765536e-05
Cluster 710	1.8571941510765536e-05
Cluster 711	1.8571941510765536e-05
Cluster 712	1.8571941510765536e-05
Cluster 713	1.8571941510765536e-05
Cluster 714	1.8571941510765536e-05
Cluster 715	1.8571941510765536e-05
Cluster 716	1.8571941510765536e-05
Cluster 717	1.8571941510765536e-05
Cluster 718	1.8571941510765536e-05
Cluster 719	1.8571941510765536e-05
Cluster 720	1.8571941510765536e-05
Cluster 721	1.8571941510765536e-05
Cluster 722	1.8571941510765536e-05
Cluster 723	1.8571941510765536e-05
Cluster 724	1.8571941510765536e-05
Cluster 725	1.8571941510765536e-05
Cluster 726	1.8571941510765536e-05
Cluster 727	1.8571941510765536e-05
Cluster 728	1.8571941510765536e-05
Cluster 729	1.8571941510765536e-05
Cluster 730	1.8571941510765536e-05
Cluster 731	1.8571941510765536e-05
Cluster 732	1.8571941510765536e-05
Cluster 733	1.8571941510765536e-05
Cluster 734	1.8571941510765536e-05
Cluster 735	1.8571941510765536e-05
Cluster 736	1.8571941510765536e-05
Cluster 737	1.8571941510765536e-05
Cluster 738	1.8571941510765536e-05
Cluster 739	1.8571941510765536e-05
Cluster 740	1.8571941510765536e-05
Cluster 741	1.8571941510765536e-05
Cluster 742	1.8571941510765536e-05
Cluster 743	1.8571941510765536e-05
Cluster 744	1.8571941510765536e-05
Cluster 745	1.8571941510765536e-05
Cluster 746	1.8571941510765536e-05
Cluster 747	1.8571941510765536e-05
Cluster 748	1.8571941510765536e-05
Cluster 749	1.8571941510765536e-05
Cluster 750	1.8571941510765536e-05
Cluster 751	1.8571941510765536e-05
Cluster 752	1.2381294340510357e-05
Cluster 753	1.2381294340510357e-05
Cluster 754	1.2381294340510357e-05
Cluster 755	1.2381294340510357e-05
Cluster 756	1.2381294340510357e-05
Cluster 757	1.2381294340510357e-05
Cluster 758	1.2381294340510357e-05
Cluster 759	1.2381294340510357e-05
Cluster 760	1.2381294340510357e-05
Cluster 761	1.2381294340510357e-05
Cluster 762	1.2381294340510357e-05
Cluster 763	1.2381294340510357e-05
Cluster 764	1.2381294340510357e-05
Cluster 765	1.2381294340510357e-05
Cluster 766	1.2381294340510357e-05
Cluster 767	1.2381294340510357e-05
Cluster 768	1.2381294340510357e-05
Cluster 769	1.2381294340510357e-05
Cluster 770	1.2381294340510357e-05
Cluster 771	1.2381294340510357e-05
Cluster 772	1.2381294340510357e-05
Cluster 773	1.2381294340510357e-05
Cluster 774	1.2381294340510357e-05
Cluster 775	1.2381294340510357e-05
Cluster 776	1.2381294340510357e-05
Cluster 777	1.2381294340510357e-05
Cluster 778	1.2381294340510357e-05
Cluster 779	1.2381294340510357e-05
Cluster 780	1.2381294340510357e-05
Cluster 781	1.2381294340510357e-05
Cluster 782	1.2381294340510357e-05
Cluster 783	1.2381294340510357e-05
Cluster 784	1.2381294340510357e-05
Cluster 785	1.2381294340510357e-05
Cluster 786	1.2381294340510357e-05
Cluster 787	1.2381294340510357e-05
Cluster 788	1.2381294340510357e-05
Cluster 789	1.2381294340510357e-05
Cluster 790	1.2381294340510357e-05
Cluster 791	1.2381294340510357e-05
Cluster 792	1.2381294340510357e-05
Cluster 793	1.2381294340510357e-05
Cluster 794	1.2381294340510357e-05
Cluster 795	1.2381294340510357e-05
Cluster 796	1.2381294340510357e-05
Cluster 797	1.2381294340510357e-05
Cluster 798	1.2381294340510357e-05
Cluster 799	1.2381294340510357e-05
Cluster 800	1.2381294340510357e-05
Cluster 801	1.2381294340510357e-05
Cluster 802	1.2381294340510357e-05
Cluster 803	1.2381294340510357e-05
Cluster 804	1.2381294340510357e-05
Cluster 805	1.2381294340510357e-05
Cluster 806	1.2381294340510357e-05
Cluster 807	1.2381294340510357e-05
Cluster 808	1.2381294340510357e-05
Cluster 809	1.2381294340510357e-05
Cluster 810	1.2381294340510357e-05
