Cluster 87	0.004088472818156864
Cluster 88	0.004023461766278045
Cluster 89	0.003987344515234257
Cluster 90	0.003987344515234257
Cluster 91	0.00394400381398171
Cluster 92	0.003907886562937921
Cluster 93	0.003900663112729164
Cluster 94	0.003871769311894133
Cluster 95	0.00385009896126786
Cluster 96	0.003842875511059102
Cluster 97	0.0038356520608503445
Cluster 98	0.0038356520608503445
Cluster 99	0.003821205160432829
Cluster 100	0.0037850879093890405
Cluster 101	0.003777864459180283
Cluster 102	0.0037200768575102214
Cluster 103	0.0036839596064664327
Cluster 104	0.003633395455005129
Cluster 105	0.003604501654170098
Cluster 106	0.0035900547537525826
Cluster 107	0.0035828313035438245
Cluster 108	0.003575607853335067
Cluster 109	0.0035467140525000363
Cluster 110	0.003525043701873763
Cluster 111	0.003496149901038732
Cluster 112	0.003474479550412459
Cluster 113	0.0034672561002037014
Cluster 114	0.0034672561002037014
Cluster 115	0.0034311388491599128
Cluster 116	0.0034094684985336394
Cluster 117	0.0034022450483248818
Cluster 118	0.003395021598116124
Cluster 119	0.0033589043470723355
Cluster 120	0.0033444574466548202
Cluster 121	0.0033372339964460626
Cluster 122	0.003301116745402274
Cluster 123	0.0032938932951935163
Cluster 124	0.003199988442479666
Cluster 125	0.003171094641644635
Cluster 126	0.0030916366893483003
Cluster 127	0.0030844132391395426
Cluster 128	0.0030844132391395426
Cluster 129	0.0030699663387220274
Cluster 130	0.0030627428885132693
Cluster 131	0.0030555194383045116
Cluster 132	0.002968838035799419
Cluster 133	0.0029616145855906615
Cluster 134	0.002947167685173146
Cluster 135	0.0029399442349643885
Cluster 136	0.002918273884338115
Cluster 137	0.0028821566332943266
Cluster 138	0.0028604862826680537
Cluster 139	0.0028315924818330227
Cluster 140	0.0028315924818330227
Cluster 141	0.0028315924818330227
Cluster 142	0.002824369031624265
Cluster 143	0.0027810283303717188
Cluster 144	0.0027810283303717188
Cluster 145	0.0027521345295366878
Cluster 146	0.00274491107932793
Cluster 147	0.0026871234776578686
Cluster 148	0.0026437827764053223
Cluster 149	0.0025932186249440184
Cluster 150	0.0025643248241089874
Cluster 151	0.002520984122856441
Cluster 152	0.0025137606726476835
Cluster 153	0.002376515118681287
Cluster 154	0.0023620682182637714
Cluster 155	0.002333174417428741
Cluster 156	0.002333174417428741
Cluster 157	0.002297057166384952
Cluster 158	0.002253716465132406
Cluster 159	0.0021959288634623444
Cluster 160	0.0021814819630448287
Cluster 161	0.002174258512836071
Cluster 162	0.0021020240107484938
Cluster 163	0.002044236409078432
Cluster 164	0.0019431081061558242
Cluster 165	0.0019358846559470665
Cluster 166	0.001921437755529551
Cluster 167	0.0019142143053207934
Cluster 168	0.0019142143053207934
Cluster 169	0.0018708736040682471
Cluster 170	0.0018564267036507316
Cluster 171	0.001849203253441974
Cluster 172	0.0018058625521894277
Cluster 173	0.0017914156517719122
Cluster 174	0.0017625218509368815
Cluster 175	0.0017625218509368815
Cluster 176	0.0017552984007281238
Cluster 177	0.0017191811496843352
Cluster 178	0.0017191811496843352
Cluster 179	0.0016613935480142734
Cluster 180	0.0016541700978055158
Cluster 181	0.001625276296970485
Cluster 182	0.0015819355957179388
Cluster 183	0.001574712145509181
Cluster 184	0.0015530417948829078
Cluster 185	0.0014952541932128462
Cluster 186	0.0014374665915427845
Cluster 187	0.0014374665915427845
Cluster 188	0.0014302431413340268
Cluster 189	0.001423019691125269
Cluster 190	0.0014085727907077537
Cluster 191	0.0014013493404989958
Cluster 192	0.0013580086392464496
Cluster 193	0.001350785189037692
Cluster 194	0.0013291148384114188
Cluster 195	0.0013074444877851457
Cluster 196	0.0013074444877851457
Cluster 197	0.0012785506869501149
Cluster 198	0.001249656886115084
Cluster 199	0.0012424334359063263
Cluster 200	0.001227986535488811
Cluster 201	0.0012135396350712955
Cluster 202	0.0011774223840275069
Cluster 203	0.0011774223840275069
Cluster 204	0.0011629754836099916
Cluster 205	0.0011557520334012337
Cluster 206	0.0011557520334012337
Cluster 207	0.0010835175313136567
Cluster 208	0.0010618471806873836
Cluster 209	0.0010329533798523528
Cluster 210	0.0010185064794348373
Cluster 211	0.0010185064794348373
Cluster 212	0.0010112830292260796
Cluster 213	0.0010112830292260796
Cluster 214	0.0010040595790173218
Cluster 215	0.0009968361288085642
Cluster 216	0.0009823892283910487
Cluster 217	0.0009679423279735333
Cluster 218	0.0009607188777647755
Cluster 219	0.0009462719773472601
Cluster 220	0.0009390485271385024
Cluster 221	0.0009318250769297448
Cluster 222	0.0009029312760947139
Cluster 223	0.0008957078258859561
Cluster 224	0.0008957078258859561
Cluster 225	0.0008595905748421676
Cluster 226	0.0008379202242158945
Cluster 227	0.0008379202242158945
Cluster 228	0.0008234733237983791
Cluster 229	0.0008162498735896213
Cluster 230	0.0008090264233808636
Cluster 231	0.0008090264233808636
Cluster 232	0.000801802973172106
Cluster 233	0.0007873560727545905
Cluster 234	0.0007801326225458328
Cluster 235	0.0007729091723370751
Cluster 236	0.0007584622719195597
Cluster 237	0.0007295684710845288
Cluster 238	0.0007078981204582557
Cluster 239	0.0007006746702494979
Cluster 240	0.0006934512200407403
Cluster 241	0.0006862277698319825
Cluster 242	0.0006790043196232248
Cluster 243	0.0006645574192057094
Cluster 244	0.0006428870685794363
Cluster 245	0.0006067698175356477
Cluster 246	0.00059954636732689
Cluster 247	0.0005923229171181324
Cluster 248	0.0005345353154480706
Cluster 249	0.000527311865239313
Cluster 250	0.000527311865239313
Cluster 251	0.000527311865239313
Cluster 252	0.00047674771377800894
Cluster 253	0.0004623008133604935
Cluster 254	0.0004550773631517358
Cluster 255	0.00044785391294297806
Cluster 256	0.00044063046273422037
Cluster 257	0.00042618356231670493
Cluster 258	0.00041896011210794723
Cluster 259	0.00041896011210794723
Cluster 260	0.00041173666189918954
Cluster 261	0.00041173666189918954
Cluster 262	0.0004045132116904318
Cluster 263	0.0003972897614816741
Cluster 264	0.00037561941085540097
Cluster 265	0.0003683959606466433
Cluster 266	0.0003683959606466433
Cluster 267	0.0003611725104378855
Cluster 268	0.00035394906022912783
Cluster 269	0.0003395021598116124
Cluster 270	0.000325055259394097
Cluster 271	0.00031060835897658157
Cluster 272	0.00028171455814155074
Cluster 273	0.00028171455814155074
Cluster 274	0.00027449110793279305
Cluster 275	0.0002600442075152776
Cluster 276	0.0002600442075152776
Cluster 277	0.00024559730709776216
Cluster 278	0.00023837385688900447
Cluster 279	0.00023115040668024675
Cluster 280	0.00020948005605397362
Cluster 281	0.0002022566058452159
Cluster 282	0.0002022566058452159
Cluster 283	0.0001950331556364582
Cluster 284	0.00017336280501018507
Cluster 285	0.00017336280501018507
Cluster 286	0.00017336280501018507
Cluster 287	0.00017336280501018507
Cluster 288	0.00017336280501018507
Cluster 289	0.00017336280501018507
Cluster 290	0.00015891590459266963
Cluster 291	0.00015891590459266963
Cluster 292	0.00015891590459266963
Cluster 293	0.00015891590459266963
Cluster 294	0.00015891590459266963
Cluster 295	0.00015169245438391194
Cluster 296	0.00013724555396639652
Cluster 297	0.00013724555396639652
Cluster 298	0.00013724555396639652
Cluster 299	0.0001300221037576388
Cluster 300	0.0001300221037576388
Cluster 301	0.00012279865354888108
Cluster 302	0.00011557520334012338
Cluster 303	0.00011557520334012338
Cluster 304	0.00011557520334012338
Cluster 305	0.00011557520334012338
Cluster 306	0.00011557520334012338
Cluster 307	0.00010835175313136567
Cluster 308	0.00010835175313136567
Cluster 309	0.00010835175313136567
Cluster 310	0.00010112830292260795
Cluster 311	9.390485271385024e-05
Cluster 312	9.390485271385024e-05
Cluster 313	8.668140250509253e-05
Cluster 314	8.668140250509253e-05
Cluster 315	8.668140250509253e-05
Cluster 316	8.668140250509253e-05
Cluster 317	7.945795229633481e-05
Cluster 318	7.945795229633481e-05
Cluster 319	7.945795229633481e-05
Cluster 320	7.945795229633481e-05
Cluster 321	7.223450208757711e-05
Cluster 322	7.223450208757711e-05
Cluster 323	7.223450208757711e-05
Cluster 324	6.50110518788194e-05
Cluster 325	6.50110518788194e-05
Cluster 326	6.50110518788194e-05
Cluster 327	6.50110518788194e-05
Cluster 328	6.50110518788194e-05
Cluster 329	6.50110518788194e-05
Cluster 330	6.50110518788194e-05
Cluster 331	6.50110518788194e-05
Cluster 332	6.50110518788194e-05
Cluster 333	6.50110518788194e-05
Cluster 334	5.778760167006169e-05
Cluster 335	5.778760167006169e-05
Cluster 336	5.0564151461303974e-05
Cluster 337	5.0564151461303974e-05
Cluster 338	5.0564151461303974e-05
Cluster 339	5.0564151461303974e-05
Cluster 340	5.0564151461303974e-05
Cluster 341	5.0564151461303974e-05
Cluster 342	5.0564151461303974e-05
Cluster 343	5.0564151461303974e-05
Cluster 344	4.334070125254627e-05
Cluster 345	4.334070125254627e-05
Cluster 346	4.334070125254627e-05
Cluster 347	4.334070125254627e-05
Cluster 348	4.334070125254627e-05
Cluster 349	4.334070125254627e-05
Cluster 350	4.334070125254627e-05
Cluster 351	4.334070125254627e-05
Cluster 352	4.334070125254627e-05
Cluster 353	4.334070125254627e-05
Cluster 354	4.334070125254627e-05
Cluster 355	3.6117251043788554e-05
Cluster 356	3.6117251043788554e-05
Cluster 357	3.6117251043788554e-05
Cluster 358	3.6117251043788554e-05
Cluster 359	3.6117251043788554e-05
Cluster 360	3.6117251043788554e-05
Cluster 361	3.6117251043788554e-05
Cluster 362	3.6117251043788554e-05
Cluster 363	3.6117251043788554e-05
Cluster 364	3.6117251043788554e-05
Cluster 365	3.6117251043788554e-05
Cluster 366	3.6117251043788554e-05
Cluster 367	3.6117251043788554e-05
Cluster 368	3.6117251043788554e-05
Cluster 369	2.8893800835030844e-05
Cluster 370	2.8893800835030844e-05
Cluster 371	2.8893800835030844e-05
Cluster 372	2.8893800835030844e-05
Cluster 373	2.8893800835030844e-05
Cluster 374	2.8893800835030844e-05
Cluster 375	2.8893800835030844e-05
Cluster 376	2.8893800835030844e-05
Cluster 377	2.8893800835030844e-05
Cluster 378	2.8893800835030844e-05
Cluster 379	2.8893800835030844e-05
Cluster 380	2.8893800835030844e-05
Cluster 381	2.8893800835030844e-05
Cluster 382	2.8893800835030844e-05
Cluster 383	2.8893800835030844e-05
Cluster 384	2.8893800835030844e-05
Cluster 385	2.8893800835030844e-05
Cluster 386	2.8893800835030844e-05
Cluster 387	2.8893800835030844e-05
Cluster 388	2.1670350626273134e-05
Cluster 389	2.1670350626273134e-05
Cluster 390	2.1670350626273134e-05
Cluster 391	2.1670350626273134e-05
Cluster 392	2.1670350626273134e-05
Cluster 393	2.1670350626273134e-05
Cluster 394	2.1670350626273134e-05
Cluster 395	2.1670350626273134e-05
Cluster 396	2.1670350626273134e-05
Cluster 397	2.1670350626273134e-05
Cluster 398	2.1670350626273134e-05
Cluster 399	2.1670350626273134e-05
Cluster 400	2.1670350626273134e-05
Cluster 401	2.1670350626273134e-05
Cluster 402	2.1670350626273134e-05
Cluster 403	2.1670350626273134e-05
Cluster 404	2.1670350626273134e-05
Cluster 405	2.1670350626273134e-05
Cluster 406	2.1670350626273134e-05
Cluster 407	2.1670350626273134e-05
Cluster 408	2.1670350626273134e-05
Cluster 409	2.1670350626273134e-05
Cluster 410	2.1670350626273134e-05
Cluster 411	2.1670350626273134e-05
Cluster 412	2.1670350626273134e-05
Cluster 413	2.1670350626273134e-05
Cluster 414	2.1670350626273134e-05
Cluster 415	2.1670350626273134e-05
Cluster 416	2.1670350626273134e-05
Cluster 417	2.1670350626273134e-05
Cluster 418	2.1670350626273134e-05
Cluster 419	2.1670350626273134e-05
Cluster 420	2.1670350626273134e-05
Cluster 421	2.1670350626273134e-05
Cluster 422	2.1670350626273134e-05
Cluster 423	2.1670350626273134e-05
Cluster 424	2.1670350626273134e-05
Cluster 425	2.1670350626273134e-05
Cluster 426	2.1670350626273134e-05
Cluster 427	2.1670350626273134e-05
Cluster 428	2.1670350626273134e-05
Cluster 429	2.1670350626273134e-05
Cluster 430	2.1670350626273134e-05
Cluster 431	2.1670350626273134e-05
Cluster 432	1.4446900417515422e-05
Cluster 433	1.4446900417515422e-05
Cluster 434	1.4446900417515422e-05
Cluster 435	1.4446900417515422e-05
Cluster 436	1.4446900417515422e-05
Cluster 437	1.4446900417515422e-05
Cluster 438	1.4446900417515422e-05
Cluster 439	1.4446900417515422e-05
Cluster 440	1.4446900417515422e-05
Cluster 441	1.4446900417515422e-05
Cluster 442	1.4446900417515422e-05
Cluster 443	1.4446900417515422e-05
Cluster 444	1.4446900417515422e-05
Cluster 445	1.4446900417515422e-05
Cluster 446	1.4446900417515422e-05
Cluster 447	1.4446900417515422e-05
Cluster 448	1.4446900417515422e-05
Cluster 449	1.4446900417515422e-05
Cluster 450	1.4446900417515422e-05
Cluster 451	1.4446900417515422e-05
Cluster 452	1.4446900417515422e-05
Cluster 453	1.4446900417515422e-05
Cluster 454	1.4446900417515422e-05
Cluster 455	1.4446900417515422e-05
Cluster 456	1.4446900417515422e-05
Cluster 457	1.4446900417515422e-05
Cluster 458	1.4446900417515422e-05
Cluster 459	1.4446900417515422e-05
Cluster 460	1.4446900417515422e-05
Cluster 461	1.4446900417515422e-05
Cluster 462	1.4446900417515422e-05
Cluster 463	1.4446900417515422e-05
Cluster 464	1.4446900417515422e-05
Cluster 465	1.4446900417515422e-05
Cluster 466	1.4446900417515422e-05
Cluster 467	1.4446900417515422e-05
Cluster 468	1.4446900417515422e-05
Cluster 469	1.4446900417515422e-05
Cluster 470	1.4446900417515422e-05
Cluster 471	1.4446900417515422e-05
Cluster 472	1.4446900417515422e-05
Cluster 473	1.4446900417515422e-05
Cluster 474	1.4446900417515422e-05
Cluster 475	1.4446900417515422e-05
Cluster 476	1.4446900417515422e-05
Cluster 477	1.4446900417515422e-05
Cluster 478	1.4446900417515422e-05
Cluster 479	1.4446900417515422e-05
Cluster 480	1.4446900417515422e-05
Cluster 481	1.4446900417515422e-05
Cluster 482	1.4446900417515422e-05
Cluster 483	1.4446900417515422e-05
Cluster 484	1.4446900417515422e-05
Cluster 485	1.4446900417515422e-05
Cluster 486	1.4446900417515422e-05
Cluster 487	1.4446900417515422e-05
Cluster 488	1.4446900417515422e-05
Cluster 489	1.4446900417515422e-05
Cluster 490	1.4446900417515422e-05
Cluster 491	1.4446900417515422e-05
Cluster 492	1.4446900417515422e-05
Cluster 493	1.4446900417515422e-05
Cluster 494	1.4446900417515422e-05
Cluster 495	1.4446900417515422e-05
Cluster 496	1.4446900417515422e-05
Cluster 497	1.4446900417515422e-05
Cluster 498	1.4446900417515422e-05
Cluster 499	1.4446900417515422e-05
Cluster 500	1.4446900417515422e-05
Cluster 501	1.4446900417515422e-05
Cluster 502	1.4446900417515422e-05
Cluster 503	1.4446900417515422e-05
Cluster 504	1.4446900417515422e-05
Cluster 505	1.4446900417515422e-05
Cluster 506	1.4446900417515422e-05
Cluster 507	1.4446900417515422e-05
Cluster 508	1.4446900417515422e-05
Cluster 509	1.4446900417515422e-05
Cluster 510	1.4446900417515422e-05
Cluster 511	1.4446900417515422e-05
Cluster 512	1.4446900417515422e-05
Cluster 513	1.4446900417515422e-05
Cluster 514	1.4446900417515422e-05
Cluster 515	1.4446900417515422e-05
Cluster 516	1.4446900417515422e-05
Cluster 517	1.4446900417515422e-05
Cluster 518	1.4446900417515422e-05
Cluster 519	1.4446900417515422e-05
Cluster 520	1.4446900417515422e-05
Cluster 521	1.4446900417515422e-05
Cluster 522	1.4446900417515422e-05
Cluster 523	1.4446900417515422e-05
Cluster 524	1.4446900417515422e-05
Cluster 525	1.4446900417515422e-05
Cluster 526	1.4446900417515422e-05
Cluster 527	1.4446900417515422e-05
Cluster 528	1.4446900417515422e-05
Cluster 529	1.4446900417515422e-05
Cluster 530	1.4446900417515422e-05
Cluster 531	1.4446900417515422e-05
Cluster 532	1.4446900417515422e-05
Cluster 533	1.4446900417515422e-05
Cluster 534	1.4446900417515422e-05
Cluster 535	1.4446900417515422e-05
Cluster 536	1.4446900417515422e-05
Cluster 537	1.4446900417515422e-05
Cluster 538	1.4446900417515422e-05
Cluster 539	7.223450208757711e-06
Cluster 540	7.223450208757711e-06
Cluster 541	7.223450208757711e-06
Cluster 542	7.223450208757711e-06
Cluster 543	7.223450208757711e-06
Cluster 544	7.223450208757711e-06
Cluster 545	7.223450208757711e-06
Cluster 546	7.223450208757711e-06
Cluster 547	7.223450208757711e-06
Cluster 548	7.223450208757711e-06
Cluster 549	7.223450208757711e-06
Cluster 550	7.223450208757711e-06
Cluster 551	7.223450208757711e-06
Cluster 552	7.223450208757711e-06
Cluster 553	7.223450208757711e-06
Cluster 554	7.223450208757711e-06
Cluster 555	7.223450208757711e-06
Cluster 556	7.223450208757711e-06
Cluster 557	7.223450208757711e-06
Cluster 558	7.223450208757711e-06
Cluster 559	7.223450208757711e-06
Cluster 560	7.223450208757711e-06
Cluster 561	7.223450208757711e-06
Cluster 562	7.223450208757711e-06
Cluster 563	7.223450208757711e-06
Cluster 564	7.223450208757711e-06
Cluster 565	7.223450208757711e-06
Cluster 566	7.223450208757711e-06
Cluster 567	7.223450208757711e-06
Cluster 568	7.223450208757711e-06
Cluster 569	7.223450208757711e-06
Cluster 570	7.223450208757711e-06
Cluster 571	7.223450208757711e-06
Cluster 572	7.223450208757711e-06
Cluster 573	7.223450208757711e-06
Cluster 574	7.223450208757711e-06
Cluster 575	7.223450208757711e-06
Cluster 576	7.223450208757711e-06
Cluster 577	7.223450208757711e-06
Cluster 578	7.223450208757711e-06
Cluster 579	7.223450208757711e-06
Cluster 580	7.223450208757711e-06
Cluster 581	7.223450208757711e-06
Cluster 582	7.223450208757711e-06
Cluster 583	7.223450208757711e-06
Cluster 584	7.223450208757711e-06
Cluster 585	7.223450208757711e-06
Cluster 586	7.223450208757711e-06
Cluster 587	7.223450208757711e-06
Cluster 588	7.223450208757711e-06
Cluster 589	7.223450208757711e-06
Cluster 590	7.223450208757711e-06
Cluster 591	7.223450208757711e-06
Cluster 592	7.223450208757711e-06
Cluster 593	7.223450208757711e-06
Cluster 594	7.223450208757711e-06
Cluster 595	7.223450208757711e-06
Cluster 596	7.223450208757711e-06
Cluster 597	7.223450208757711e-06
Cluster 598	7.223450208757711e-06
Cluster 599	7.223450208757711e-06
Cluster 600	7.223450208757711e-06
Cluster 601	7.223450208757711e-06
Cluster 602	7.223450208757711e-06
Cluster 603	7.223450208757711e-06
Cluster 604	7.223450208757711e-06
Cluster 605	7.223450208757711e-06
Cluster 606	7.223450208757711e-06
Cluster 607	7.223450208757711e-06
Cluster 608	7.223450208757711e-06
Cluster 609	7.223450208757711e-06
Cluster 610	7.223450208757711e-06
Cluster 611	7.223450208757711e-06
Cluster 612	7.223450208757711e-06
Cluster 613	7.223450208757711e-06
Cluster 614	7.223450208757711e-06
Cluster 615	7.223450208757711e-06
Cluster 616	7.223450208757711e-06
Cluster 617	7.223450208757711e-06
Cluster 618	7.223450208757711e-06
Cluster 619	7.223450208757711e-06
Cluster 620	7.223450208757711e-06
Cluster 621	7.223450208757711e-06
Cluster 622	7.223450208757711e-06
Cluster 623	7.223450208757711e-06
Cluster 624	7.223450208757711e-06
Cluster 625	7.223450208757711e-06
Cluster 626	7.223450208757711e-06
Cluster 627	7.223450208757711e-06
Cluster 628	7.223450208757711e-06
Cluster 629	7.223450208757711e-06
Cluster 630	7.223450208757711e-06
Cluster 631	7.223450208757711e-06
Cluster 632	7.223450208757711e-06
Cluster 633	7.223450208757711e-06
Cluster 634	7.223450208757711e-06
Cluster 635	7.223450208757711e-06
Cluster 636	7.223450208757711e-06
Cluster 637	7.223450208757711e-06
Cluster 638	7.223450208757711e-06
Cluster 639	7.223450208757711e-06
Cluster 640	7.223450208757711e-06
Cluster 641	7.223450208757711e-06
Cluster 642	7.223450208757711e-06
Cluster 643	7.223450208757711e-06
Cluster 644	7.223450208757711e-06
Cluster 645	7.223450208757711e-06
Cluster 646	7.223450208757711e-06
Cluster 647	7.223450208757711e-06
Cluster 648	7.223450208757711e-06
Cluster 649	7.223450208757711e-06
Cluster 650	7.223450208757711e-06
Cluster 651	7.223450208757711e-06
Cluster 652	7.223450208757711e-06
Cluster 653	7.223450208757711e-06
Cluster 654	7.223450208757711e-06
Cluster 655	7.223450208757711e-06
Cluster 656	7.223450208757711e-06
Cluster 657	7.223450208757711e-06
Cluster 658	7.223450208757711e-06
Cluster 659	7.223450208757711e-06
Cluster 660	7.223450208757711e-06
Cluster 661	7.223450208757711e-06
Cluster 662	7.223450208757711e-06
Cluster 663	7.223450208757711e-06
Cluster 664	7.223450208757711e-06
Cluster 665	7.223450208757711e-06
Cluster 666	7.223450208757711e-06
Cluster 667	7.223450208757711e-06
Cluster 668	7.223450208757711e-06
Cluster 669	7.223450208757711e-06
Cluster 670	7.223450208757711e-06
Cluster 671	7.223450208757711e-06
Cluster 672	7.223450208757711e-06
Cluster 673	7.223450208757711e-06
Cluster 674	7.223450208757711e-06
Cluster 675	7.223450208757711e-06
Cluster 676	7.223450208757711e-06
Cluster 677	7.223450208757711e-06
Cluster 678	7.223450208757711e-06
Cluster 679	7.223450208757711e-06
Cluster 680	7.223450208757711e-06
Cluster 681	7.223450208757711e-06
Cluster 682	7.223450208757711e-06
Cluster 683	7.223450208757711e-06
Cluster 684	7.223450208757711e-06
Cluster 685	7.223450208757711e-06
Cluster 686	7.223450208757711e-06
Cluster 687	7.223450208757711e-06
Cluster 688	7.223450208757711e-06
Cluster 689	7.223450208757711e-06
Cluster 690	7.223450208757711e-06
Cluster 691	7.223450208757711e-06
Cluster 692	7.223450208757711e-06
Cluster 693	7.223450208757711e-06
Cluster 694	7.223450208757711e-06
Cluster 695	7.223450208757711e-06
Cluster 696	7.223450208757711e-06
Cluster 697	7.223450208757711e-06
Cluster 698	7.223450208757711e-06
Cluster 699	7.223450208757711e-06
Cluster 700	7.223450208757711e-06
Cluster 701	7.223450208757711e-06
Cluster 702	7.223450208757711e-06
Cluster 703	7.223450208757711e-06
Cluster 704	7.223450208757711e-06
Cluster 705	7.223450208757711e-06
Cluster 706	7.223450208757711e-06
Cluster 707	7.223450208757711e-06
Cluster 708	7.223450208757711e-06
Cluster 709	7.223450208757711e-06
Cluster 710	7.223450208757711e-06
Cluster 711	7.223450208757711e-06
Cluster 712	7.223450208757711e-06
Cluster 713	7.223450208757711e-06
Cluster 714	7.223450208757711e-06
Cluster 715	7.223450208757711e-06
Cluster 716	7.223450208757711e-06
Cluster 717	7.223450208757711e-06
Cluster 718	7.223450208757711e-06
Cluster 719	7.223450208757711e-06
Cluster 720	7.223450208757711e-06
Cluster 721	7.223450208757711e-06
Cluster 722	7.223450208757711e-06
Cluster 723	7.223450208757711e-06
Cluster 724	7.223450208757711e-06
Cluster 725	7.223450208757711e-06
Cluster 726	7.223450208757711e-06
Cluster 727	7.223450208757711e-06
Cluster 728	7.223450208757711e-06
Cluster 729	7.223450208757711e-06
Cluster 730	7.223450208757711e-06
Cluster 731	7.223450208757711e-06
Cluster 732	7.223450208757711e-06
Cluster 733	7.223450208757711e-06
Cluster 734	7.223450208757711e-06
Cluster 735	7.223450208757711e-06
Cluster 736	7.223450208757711e-06
Cluster 737	7.223450208757711e-06
Cluster 738	7.223450208757711e-06
Cluster 739	7.223450208757711e-06
Cluster 740	7.223450208757711e-06
Cluster 741	7.223450208757711e-06
Cluster 742	7.223450208757711e-06
Cluster 743	7.223450208757711e-06
Cluster 744	7.223450208757711e-06
Cluster 745	7.223450208757711e-06
Cluster 746	7.223450208757711e-06
Cluster 747	7.223450208757711e-06
Cluster 748	7.223450208757711e-06
Cluster 749	7.223450208757711e-06
Cluster 750	7.223450208757711e-06
Cluster 751	7.223450208757711e-06
Cluster 752	7.223450208757711e-06
Cluster 753	7.223450208757711e-06
Cluster 754	7.223450208757711e-06
Cluster 755	7.223450208757711e-06
Cluster 756	7.223450208757711e-06
Cluster 757	7.223450208757711e-06
Cluster 758	7.223450208757711e-06
Cluster 759	7.223450208757711e-06
Cluster 760	7.223450208757711e-06
Cluster 761	7.223450208757711e-06
Cluster 762	7.223450208757711e-06
Cluster 763	7.223450208757711e-06
Cluster 764	7.223450208757711e-06
Cluster 765	7.223450208757711e-06
Cluster 766	7.223450208757711e-06
Cluster 767	7.223450208757711e-06
Cluster 768	7.223450208757711e-06
Cluster 769	7.223450208757711e-06
Cluster 770	7.223450208757711e-06
Cluster 771	7.223450208757711e-06
Cluster 772	7.223450208757711e-06
Cluster 773	7.223450208757711e-06
Cluster 774	7.223450208757711e-06
Cluster 775	7.223450208757711e-06
Cluster 776	7.223450208757711e-06
Cluster 777	7.223450208757711e-06
Cluster 778	7.223450208757711e-06
Cluster 779	7.223450208757711e-06
Cluster 780	7.223450208757711e-06
Cluster 781	7.223450208757711e-06
Cluster 782	7.223450208757711e-06
Cluster 783	7.223450208757711e-06
Cluster 784	7.223450208757711e-06
Cluster 785	7.223450208757711e-06
Cluster 786	7.223450208757711e-06
Cluster 787	7.223450208757711e-06
Cluster 788	7.223450208757711e-06
Cluster 789	7.223450208757711e-06
Cluster 790	7.223450208757711e-06
Cluster 791	7.223450208757711e-06
